date,country_code,indicator_code,value
2013-01-01,GY,012,53.0
2012-01-01,GY,012,72.0
2011-01-01,GY,012,70.0
2010-01-01,GY,012,65.0
2009-01-01,GY,012,74.0
2008-01-01,GY,012,76.0
2007-01-01,GY,012,465.0
2006-01-01,GY,012,381.0
2005-01-01,GY,012,52.0
2004-01-01,GY,012,46.0
2003-01-01,GY,012,44.0
2002-01-01,GY,012,31.0
2001-01-01,GY,012,32.0
2000-01-01,GY,012,16.0
1999-01-01,GY,012,16.0
1998-01-01,GY,012,13.0
1997-01-01,GY,012,24.0
1996-01-01,GY,012,618.0
1995-01-01,GY,012,11.0
1994-01-01,GY,012,18.0
1993-01-01,GY,012,67.0
1992-01-01,GY,012,82.0
2020-03-01,GY,017,79210.0
2020-02-01,GY,017,89189.0
2020-01-01,GY,017,93961.0
2019-12-01,GY,017,94517.0
2019-11-01,GY,017,83136.0
2019-10-01,GY,017,81615.0
2019-09-01,GY,017,83431.0
2019-08-01,GY,017,84659.0
2019-07-01,GY,017,82696.0
2019-06-01,GY,017,80706.0
2019-05-01,GY,017,81137.0
2019-04-01,GY,017,77606.0
2019-03-01,GY,017,79007.0
2019-02-01,GY,017,82735.0
2019-01-01,GY,017,85721.0
2018-12-01,GY,017,81095.0
2018-11-01,GY,017,73635.0
2018-10-01,GY,017,72232.0
2018-09-01,GY,017,66110.0
2018-08-01,GY,017,65045.0
2018-07-01,GY,017,66334.0
2018-06-01,GY,017,69575.0
2018-05-01,GY,017,71224.0
2018-04-01,GY,017,75446.0
2018-03-01,GY,017,72498.0
2018-02-01,GY,017,77784.0
2018-01-01,GY,017,84764.0
2017-12-01,GY,017,92304.0
2017-11-01,GY,017,89755.0
2017-10-01,GY,017,88564.0
2017-09-01,GY,017,90029.0
2017-08-01,GY,017,88750.0
2017-07-01,GY,017,89881.0
2017-06-01,GY,017,90564.0
2017-05-01,GY,017,93411.0
2017-04-01,GY,017,93658.0
2017-03-01,GY,017,95382.0
2017-02-01,GY,017,94288.0
2017-01-01,GY,017,92739.0
2016-12-01,GY,017,96498.0
2016-11-01,GY,017,97489.0
2016-10-01,GY,017,98073.0
2016-09-01,GY,017,94520.0
2016-08-01,GY,017,95246.0
2016-07-01,GY,017,95726.0
2016-06-01,GY,017,99185.0
2016-05-01,GY,017,94474.0
2016-04-01,GY,017,92790.0
2016-03-01,GY,017,95961.0
2016-02-01,GY,017,101131.0
2016-01-01,GY,017,97735.0
2015-12-01,GY,017,92294.0
2015-11-01,GY,017,90103.0
2015-10-01,GY,017,92912.0
2015-09-01,GY,017,94167.0
2015-08-01,GY,017,96642.0
2015-07-01,GY,017,95923.0
2015-06-01,GY,017,96539.0
2015-05-01,GY,017,95719.0
2015-04-01,GY,017,93953.0
2015-03-01,GY,017,94964.0
2015-02-01,GY,017,98688.0
2015-01-01,GY,017,102188.0
