date,country_code,indicator_code,value
2002-12-01,WS,017,119.0
2002-11-01,WS,017,113.0
2002-10-01,WS,017,119.0
2002-09-01,WS,017,119.0
2002-08-01,WS,017,118.0
2002-07-01,WS,017,122.0
2002-06-01,WS,017,121.0
2002-05-01,WS,017,116.0
2002-04-01,WS,017,109.0
2002-03-01,WS,017,99.0
2002-02-01,WS,017,97.0
2002-01-01,WS,017,96.0
2001-12-01,WS,017,96.0
2020-03-01,WS,033,1032.0
2020-02-01,WS,033,1027.0
2020-01-01,WS,033,1019.0
2019-12-01,WS,033,1030.0
2019-11-01,WS,033,1030.0
2019-10-01,WS,033,1001.0
2019-09-01,WS,033,1003.0
2019-08-01,WS,033,983.0
2019-07-01,WS,033,991.0
2019-06-01,WS,033,1014.0
2019-05-01,WS,033,1051.0
2019-04-01,WS,033,1054.0
2019-03-01,WS,033,1053.0
2019-02-01,WS,033,1019.0
2019-01-01,WS,033,992.0
2018-12-01,WS,033,999.0
2018-11-01,WS,033,1012.0
2018-10-01,WS,033,1004.0
2018-09-01,WS,033,992.0
2018-08-01,WS,033,966.0
2018-07-01,WS,033,956.0
2018-06-01,WS,033,969.0
2018-05-01,WS,033,959.0
2018-04-01,WS,033,973.0
2018-03-01,WS,033,979.0
2018-02-01,WS,033,983.0
2018-01-01,WS,033,990.0
2017-12-01,WS,033,1020.0
2017-11-01,WS,033,1009.0
2017-10-01,WS,033,1010.0
2017-09-01,WS,033,998.0
2017-08-01,WS,033,947.0
2017-07-01,WS,033,927.0
2017-06-01,WS,033,928.0
2017-05-01,WS,033,979.0
2017-04-01,WS,033,979.0
2017-03-01,WS,033,969.0
2017-02-01,WS,033,973.0
2017-01-01,WS,033,986.0
2016-12-01,WS,033,982.0
2016-11-01,WS,033,988.0
2016-10-01,WS,033,988.0
2016-09-01,WS,033,982.0
2016-08-01,WS,033,946.0
2016-07-01,WS,033,947.0
2016-06-01,WS,033,949.0
2016-05-01,WS,033,956.0
2016-04-01,WS,033,965.0
2016-03-01,WS,033,946.0
2016-02-01,WS,033,909.0
2016-01-01,WS,033,890.0
2015-12-01,WS,033,901.0
2015-11-01,WS,033,910.0
2015-10-01,WS,033,903.0
2015-09-01,WS,033,897.0
2015-08-01,WS,033,885.0
2015-07-01,WS,033,883.0
2015-06-01,WS,033,858.0
2015-05-01,WS,033,910.0
2015-04-01,WS,033,905.0
2015-03-01,WS,033,906.0
2015-02-01,WS,033,890.0
2015-01-01,WS,033,886.0
2014-12-01,WS,033,887.0
2014-11-01,WS,033,877.0
2014-10-01,WS,033,850.0
