date,country_code,indicator_code,value
2003-01-01,SD,016,271.9
2002-01-01,SD,016,204.8
2001-01-01,SD,016,189.5
2000-01-01,SD,016,145.8
1999-01-01,SD,016,230.6
1998-01-01,SD,016,197.8
1997-01-01,SD,016,295.6
1996-01-01,SD,016,239.0
2020-02-01,SD,017,-296892.0
2020-01-01,SD,017,-260830.0
2019-12-01,SD,017,-237193.0
2019-11-01,SD,017,-224395.0
2019-10-01,SD,017,-228156.0
2019-09-01,SD,017,-226070.0
2019-08-01,SD,017,-223255.0
2019-07-01,SD,017,-216809.0
2019-06-01,SD,017,-223814.0
2019-05-01,SD,017,-222584.0
2019-04-01,SD,017,-214530.0
2019-03-01,SD,017,-240086.0
2019-02-01,SD,017,-234746.0
2019-01-01,SD,017,-233364.0
2018-12-01,SD,017,-232896.0
2018-11-01,SD,017,-228856.0
2018-10-01,SD,017,-222429.0
2018-09-01,SD,017,-85180.0
2018-08-01,SD,017,-87573.0
2018-07-01,SD,017,-85788.0
2018-06-01,SD,017,-83333.0
2018-05-01,SD,017,-83000.0
2018-04-01,SD,017,-83558.0
2018-03-01,SD,017,-85275.0
2018-02-01,SD,017,-88089.0
2018-01-01,SD,017,-87934.0
2017-12-01,SD,017,-34679.0
2017-11-01,SD,017,-31745.0
2017-10-01,SD,017,-31273.0
2017-09-01,SD,017,-31024.0
2017-08-01,SD,017,-31140.0
2017-07-01,SD,017,-31186.0
2017-06-01,SD,017,-31022.0
2017-05-01,SD,017,-30678.0
2017-04-01,SD,017,-30551.0
2017-03-01,SD,017,-30299.0
2017-02-01,SD,017,-29860.0
2017-01-01,SD,017,-29387.0
2016-12-01,SD,017,-29295.0
2016-11-01,SD,017,-27563.0
2016-10-01,SD,017,-26935.0
2016-09-01,SD,017,-25597.0
2016-08-01,SD,017,-24458.0
2016-07-01,SD,017,-24591.0
2016-06-01,SD,017,-23776.0
2016-05-01,SD,017,-23601.0
2016-04-01,SD,017,-23092.0
2016-03-01,SD,017,-22855.0
2016-02-01,SD,017,-22316.0
2016-01-01,SD,017,-21244.0
2015-12-01,SD,017,-19858.0
2015-11-01,SD,017,-18072.0
2015-10-01,SD,017,-16798.0
2015-09-01,SD,017,-16467.0
2015-08-01,SD,017,-15405.0
2015-07-01,SD,017,-13727.0
2015-06-01,SD,017,-12126.0
2015-05-01,SD,017,-10942.0
2015-04-01,SD,017,-8596.0
2015-03-01,SD,017,-7457.0
2015-02-01,SD,017,-7694.0
2015-01-01,SD,017,-8176.0
2014-12-01,SD,017,-6796.0
2014-11-01,SD,017,-6720.0
2014-10-01,SD,017,-6626.0
2014-09-01,SD,017,-5935.0
2014-08-01,SD,017,-6508.0
2014-07-01,SD,017,-6098.0
2014-06-01,SD,017,-6255.0
2014-05-01,SD,017,-6637.0
2014-04-01,SD,017,-6762.0
2014-03-01,SD,017,-6722.0
2014-02-01,SD,017,-8318.0
2014-01-01,SD,017,-6798.0
2013-12-01,SD,017,-6357.0
2013-11-01,SD,017,-8776.0
2013-10-01,SD,017,-8076.0
2013-09-01,SD,017,-6882.0
2013-08-01,SD,017,-5488.0
2013-07-01,SD,017,-4949.0
2013-06-01,SD,017,-5071.0
2013-05-01,SD,017,-3868.0
2013-04-01,SD,017,-5602.0
2013-03-01,SD,017,-5491.0
2013-02-01,SD,017,-4771.0
2013-01-01,SD,017,-4513.0
2012-12-01,SD,017,-3312.0
2012-11-01,SD,017,-6571.0
2012-10-01,SD,017,-6041.0
2012-09-01,SD,017,-5963.0
2012-08-01,SD,017,-5570.0
2012-07-01,SD,017,-5518.0
2012-06-01,SD,017,-4459.0
2012-05-01,SD,017,-2153.0
2012-04-01,SD,017,-3485.0
2012-03-01,SD,017,-3411.0
2012-02-01,SD,017,-3521.0
2012-01-01,SD,017,-3265.0
2011-12-01,SD,017,-3319.0
2011-11-01,SD,017,-3591.0
2011-10-01,SD,017,-3053.0
2011-09-01,SD,017,-2655.0
2011-08-01,SD,017,-1986.0
2011-07-01,SD,017,-1728.0
2011-06-01,SD,017,-684.0
2011-05-01,SD,017,-1471.0
2011-04-01,SD,017,-734.0
2011-03-01,SD,017,-1782.0
2011-02-01,SD,017,-1491.0
2011-01-01,SD,017,-1704.0
2010-12-01,SD,017,-2444.0
2010-11-01,SD,017,-1703.0
2010-10-01,SD,017,-2608.0
2010-09-01,SD,017,-2386.0
2010-08-01,SD,017,-2477.0
2010-07-01,SD,017,-2276.0
2010-06-01,SD,017,-2457.0
2010-05-01,SD,017,-2102.0
2010-04-01,SD,017,-1701.0
2010-03-01,SD,017,-2259.0
2010-02-01,SD,017,-2232.0
2010-01-01,SD,017,-2365.0
2009-12-01,SD,017,-2276.0
2009-11-01,SD,017,-2282.0
2009-10-01,SD,017,-2130.0
2009-09-01,SD,017,-1817.0
2009-08-01,SD,017,-2226.0
2009-07-01,SD,017,-2184.0
2009-06-01,SD,017,-1985.0
2009-05-01,SD,017,-1451.0
2009-04-01,SD,017,-2339.0
2009-03-01,SD,017,-1933.0
2009-02-01,SD,017,-2041.0
2009-01-01,SD,017,-1898.0
2008-12-01,SD,017,-1059.0
2008-11-01,SD,017,-260.0
2008-10-01,SD,017,248.0
2008-09-01,SD,017,652.0
2008-08-01,SD,017,1191.0
2008-07-01,SD,017,1026.0
2008-06-01,SD,017,970.0
2008-05-01,SD,017,900.0
2008-04-01,SD,017,-341.0
2008-03-01,SD,017,-979.0
2008-02-01,SD,017,-612.0
2008-01-01,SD,017,-839.0
2007-12-01,SD,017,-770.0
2007-11-01,SD,017,-1017.0
2007-10-01,SD,017,-724.0
2007-09-01,SD,017,-1325.0
2007-08-01,SD,017,-1137.0
2007-07-01,SD,017,-1150.0
2007-06-01,SD,017,-1256.0
2007-05-01,SD,017,-1509.0
2007-04-01,SD,017,-1349.0
2007-03-01,SD,017,-1081.0
